d377749451561792ecaaaa85b9e9b9f3243f8ddfe5d7bd539765af367432328c,2608,7.0
deb5d2ab528f042676588c6dca31919dd28e0949711414911790607a88796a4a,2608,5.0
e00b68ccccf55e20c81b9dd1a8e54da62e6e53683d1c433c119a9542992d2e00,2608,5.0
e44d741523cb9822e780d6569d2107f7af8b12b123a4feded92a0d8c4aabf3a6,2608,3.0
efba6bea28a09d35dcd75bdfa677569d824b43d5e04caf32feb17359b0b67392,2608,5.0
fdb40482b6001a3bfb1e6b6e71e338d6b9d533cb4d947e4a2818328bdc4930f0,2608,7.0
ff7a676339f62ad51b0ae5c76a4d7623a157a13cf0c2f7bf3212f0bd462c43b9,2608,2.0
a5ea0f884386e9111a812023637a35e5d00781946841c2f535ac491f0f4989ad,2608,3.0
ef1b1af998a6a019686d031f680d9c5a3c1ec8b5392a7a50face48af7d6e8889,2608,4.0
002c17c9db976a1cad3516033b5023c5e11eff08fdbcb151bfa2d3c1b2250e27,2609,7.0
015651b9387e4526d8b34c69bb3c254a22b77ea8afd15c29b88d33f5df10c4d3,2609,8.0
017c392a1cb14e17b91109966dc05b943fa7c5d29dd7cce41ba8bbe0d0234783,2609,1.0
02df4feaf232e953cd17b31f5a0a5e780eac5216ce430af40c804158aac3d7d1,2609,4.0
0307f16bb87891bef7a537ebb04b24ba9ed4514cf4e7ef653cca8fddea8bbb8f,2609,5.43
031eb2968048a6b02c31314fcf311e4a6c62edfaaabe2d6246158f68c1727049,2609,7.0
047932250bc4de35f4be96587466e5cd3dfb25e543ba0fb3dd7517593329131e,2609,9.0
056ccc0e6e0230628e25e89260b7817794461e5eaac8a6b56b48d34f0f59183f,2609,6.0
05db9a1f59eb93121ac3af284c6d475139a939335606cab94f8332b623f3de8e,2609,9.0
0655466fd378fe385057e604caa841586385e597ffc4476c55f8a5ab1420ee23,2609,9.0
068f977b10a8681ca0654034ec6b127e4bcc4e27be177a0462e6fbcf1c181deb,2609,6.0
06da7232b2161df26fef681f5363f31700aac0c077f2b83b868bce647372b83b,2609,5.67
06e73f522d0230394e7fafd8ff3f9dfa4f1f9d7a953c811ecee091b306c6fd42,2609,5.0
06ef3f026f18a43ecd24cfe8e677d8bab243cd2738e66fa214d0af0c3a25ea12,2609,2.0
07ee047fa6b71db133656053dc276cf977a15cf36c44232c94f183d30bf277be,2609,5.0
0801e50a779364d971be9f009ca662eb4c424eb82006b4a94b9925ef5fcca0c2,2609,2.0
08a9e27bc8a08be63363f8f28733edc5cb4c36148b84cb2008ecc1779de9ef34,2609,6.0
09cf7d157aa098587a875acc07a5fda0f663fd9e1f7440bc6ea737de13c50e94,2609,6.5
0a2768ebde5211ff3f171194cb0b5a3f52370450861b673382066789226a330d,2609,8.0
0a7871a4a8d97fa12fb5cc051ee49c13ba204e5c06c375036c67f044038406dc,2609,6.0
0ab8d9a58a173c7397eb8904edaec17530f4da34a9c361cbcc1e7ba67e081693,2609,4.0
0c2226141c1a30d0daf9a11c66949ab2a95df160bfa067d210f2edb4f0af953b,2609,4.0
0cdc3cd22bb3acce682b45f7be0fc158a7fa65851207ea3ac8cb65d2330fcb31,2609,1.0
0dc59733b89e1a47cef2c3a3d56ffb3e28fdcbb2b2e3fe89af746901e494f34d,2609,3.0
0f7683b5e677736d9e82077f7e9f6ed6bd83873f47d51faa14e08126b6f60baf,2609,8.0
10327f2511d7bf79aa912f73be23071a1403da7614cd7991a004f1428d79e21a,2609,5.0
107dce0649e932080277cbe148aa55e77a889dd18f9be4e444257624f77e3552,2609,6.0
108bd7828673c4077079853638a9cdaf271ef90fe7f6c8f1c35ec869f7be231e,2609,3.0
1095118ff5c75c366694d9da91731ebb50edfc45ba0e99bdaa938b4ad686122e,2609,2.0
10a8edf5255f95ed7d98e6848ae757f128009cb118833aa8aa4657c9a1acf0ff,2609,6.0
10e77342a277861ba7cb976eae7c0ed57c40802294df6688a05a5330cf9b7f74,2609,7.0
114efc20b2374a8e699850035079d473c3aebefbb6ef2820b4989be7870f83d2,2609,6.0
116bad94ffee155096fe4a80d6be9886d4b1416e5181104556970b443edddb4a,2609,5.0
1285ebbfb7e7105ca2b10afdc0c2912fddeb4111b9f1563fc81fb22168530720,2609,5.0
1514486d447afcd39d3a791d90acb6f53820d7328e91fcabdd24cc0c193acaf6,2609,6.5
153a870471e4baf8539f2ce59a80f782bf12583af08aeb8d5ff07b9074e30d10,2609,4.0
15c1843d2c462c6f588807f1bf93ba0de68b8c750961a8040263ef0c47de79ea,2609,6.0
1606bb3a88d3ae9d76adfa0d7a0c9b42d93bfd72fda4b8333c49f8c35e519b45,2609,3.0
1616acee3221dc34a72c45b49236814803dcf3cb22f6c40a69b61ec74904cec6,2609,7.0
168cdb202edd09861a7b381ef4ea7f2807fc32a98315e5b2cc6ffa2e40125cb4,2609,5.0
17883e4cfa29fd50178b8757fbf4a127859c26946a15c7bcb16933716a7e71d0,2609,8.0
17ebc74b419886db6670be362926f02ff4c7fcec916a015b97ccfdae9d7d03ab,2609,4.0
18d471674d026114ca7d83353253f9dfc0a343341f8486a18bbf1e15070b7417,2609,2.5
1900f6dc671c093057c74e2e55ff43173be715ca3d22d5477568d586843b177e,2609,8.0
190e71984248444b1141ade1343eb9765aeecf73361386ba8ff73b30e80ab083,2609,4.0
1926c28c12c8560c970cd021f28f16e411274d9929c07db78a205bb79f53bff6,2609,4.5
1a80ae138e9f486c8a1b411b62677ccef3e2073f6d397ab3f1787d9af92874b6,2609,7.5
1c044608f193c6e50b0b1485bd57f4a4c1a721a0079353bc682aee81ffc66e5d,2609,6.0
1cb240af1826c4418bd0ed5e4a9ef6a12c6123361ed54054b6b7abf35741201a,2609,1.0
1da3f65904f81009d763418856fe7b382ca7dd5380d0c73396d0dc65848390ef,2609,4.0
1ef58abe3536abec5e4a11ecabf53f6d0b18732dcbc3a7263b139bca66668942,2609,5.6
1ffa3d3385797a665d5c5c37bb51eb1b444085258c9e0bab613c8bd49ce65f22,2609,6.5
211eb91a1f3c4e984db019a813fbf218384adfab0b4eaccddab788468f069c0e,2609,8.0
221b50396e1f4523265ee65e09614f23e71f7d24018521656fc05834c6a6966b,2609,3.0
227643fe15210117a4ef955ca8cd25b3e16dd99d2498b8c366a57e8ac4cea54d,2609,2.0
23c1b0615434a7120395a222de8b3345c9d9946ac6b75b644b0599969812fc61,2609,7.0
23ee3391829ef4a9bf0268f011e2d2dffe06ab80e9809ef0c37a3da205542f56,2609,7.0
24c0f98368d52f3a8b250dde9601d77c92418ceae7f07151992648b34367f787,2609,6.0
255986d21bb3cb2150828c1dc534bdc553dca141d6864e3441bd1c72847247a6,2609,6.0
25e7c8642b2714fa068f20dc3164bdabf00cc00a59e66bea1f0c1b9b882162c2,2609,4.0
289c46725b2da575c33f80a38da9748f68bf8457aed6a6683bf43d0244d653d7,2609,2.0
28cd1c969f52dc4ebdcd702e0b707dba4804aec11355a93b339308771a25e6bc,2609,6.5
28f408ca30d6dba8d066dec01d0aaee8ac1bece473db1bbdc0a18bbd53c6d4b5,2609,7.0
29afa4203fee96c841c6b23bc337feaa4d149c12c1fa779bc6b66cc7b0daafce,2609,6.0
2a6ba96d5099dd56e19a224b96240bc1ef81157ee0090426a0c05b3a28c73717,2609,2.0
2a91c78eace1b52a64ee442242c98074c6eb08f8274b509b25bddffe0d83f2b4,2609,3.0
2b8e198b5748c3ad39bcb6df3ff1982b75421813729db120fb89dc18ec20404a,2609,1.0
2ce6372d8e47cd1c465371a104a6d9f293962269fa5cfa39dd2b314129d5868c,2609,3.0
2dc9e0cfcc61a5711fee504b232e7defb6535668014ff5a37002e9a1dc1942e5,2609,5.0
30b204aa2fdc2d6b6edf6786d89f938867f006db61f544df00db5b768786a538,2609,8.0
31006db5badb3758207f96a324c0f3fbd90e34a47595eb08c4bfa8de075c2e8f,2609,6.0
312a85154eb5a92d40240b13fa4fdfdd2aea5a822f05ffdc0b8f8aff3f24fa5b,2609,1.5
31cf7af775d3104e6434dea94947a7dea2140a019fc4059d6b5bc8e0c98ee768,2609,7.0
31d5d9a9fdcae6025ce246953eb1c2b59c6f6f4e0302977bd749a7f5aa67db32,2609,6.0
3378aa355a65ccc88fecd6b2f6c54688670ee7c4ccc77993ff946e8709801d2d,2609,2.0
36a4cf7a9480bc7e843f52085ebc150043c711a22b99bcdbf1942ad2af7e52ae,2609,8.0
36d0d0d9bc769d58b92ec04aea49c39c012979a6bc41e06aa0de7ec5540ddc0d,2609,9.0
381b4683115d9722150ed75141b2fb887042744fc017368e51fcb3d90c0d589c,2609,2.5
3886a4c456c8ae196d7ef7751dee4463de79462b4e54569dbaf0e2c5c275d9be,2609,3.5
391a7e5380d412024d5dcb4620f6d7f80f5c63dd450852b70d3ec032a4de0e97,2609,3.5
3c7414ff7496f326aa578e9d05a19d5a09969a03c2cb25621f09e0247e1c3219,2609,4.5
3d1350aae25263e12dc93867c72cd5021eff706b3a3f624185977d99d62fef23,2609,7.0
3d53a34d5144644cd17da535b8709bf534ee9f8c14ca3b75d7199b54a29315b1,2609,6.0
3d702d209609ae48c4fbb21dc906ee36720a386a24b7a9719797ac0c6e4ff371,2609,6.0
3dd12dbee732573ab09e5d9343b5ed618953ba76ef3fe0e4f4c1cc2cecac05f5,2609,5.67
3dfefb729dd4810d2ea70bce2447a80a09ec92b7bf874b24947a16c8f4619033,2609,1.0
3f9265969d3a8dbf6049ae0870056c1eac896256f15ac804baaf3ebcbd7b54c7,2609,1.0
4081cba608664cd8c18ca05160cede9727e5d51836adac74a69acd26521ef58c,2609,2.0
40e420f188d341cfd89c8694643cc2676fae61ab69e5534982e832b915038724,2609,1.0
4141538c0a595061ad0bb1e43644b3c5e2bc8bfe68c577879c47ca1d73751131,2609,7.0
419ece5d4e36ed2c454ea0e38cc7e3ed2b255782823b2226d20ec73ba5d1c61b,2609,4.0
427dc6b28d727fd9137c55ad0d9ee617642fb8b17c5bdaa61e57af6b7c1d2983,2609,6.0
430073f22654f6ec57bdb69e555355414105d0c11f31650a80dad9a518ecd5d5,2609,7.0
4420eeb3b608f15937f463c7153f25e658f1e144cc1ae75b4e457e5a14da8f64,2609,7.0
44b4aadcd657a667a09192d01bcc3fb733ffa96d93f9bd44b2e0753b2f60b19e,2609,4.5
457eda233471d0bb2aa3d995db2f714eac131909daa601a61c5a57ac1e52161e,2609,4.0
45944d0156f1468b38ed630b500d7ed256e73d95dec9868ef73654c015e472ae,2609,6.0
47ca5d8a6fac3497e17977e3b4fcefb8c7a8638d29e27a975f194e02c46326c8,2609,6.0
487175a3d699d6f7daf6fd12f3d3ab551fbfcdbed11aed1e4233b5e382100105,2609,3.0
491d3a5cb0f447f310d97d365dfd49cc7a3b247c481ef59016319155ca79aaaf,2609,5.0
49539940c0f934f55aecd8e0bd4f8a8bcd6a817658258061ef3adf3b9f0acd14,2609,1.0
4997a2ca5d6f3a8e2181847a9734a864ea097fe3684dcbaea0634a82347453e1,2609,5.0
499e9932df70aa93152f8902832f78c8e1f8636d9cffd449f21ad376982738cd,2609,3.0
4a426f51ed2fb6d0cb74809d1238060a0c225364ac9ec8542b813d4303eff5e9,2609,3.0
4cea73023dbdfe8a85af2e3a894c71b90452853fb38f1ff6b6c2d3cad969f4b1,2609,6.0
4df5b39c41313d1a6a24e0f8131da2b66789c414482581d51676feb16a1878a1,2609,2.0
4e0367fcdc657c436c4d5922ff800dc782bc5018d477073f6018b5dee68e9a8b,2609,5.0
4e0521677630b9df7d69717098024419179910e1fff66d24a1affbc084b0c91f,2609,4.0
4e676f686fc9e92a4086f9a688553299f00c6ee53ba2a87ad9fe56e4e1a297b3,2609,2.0
4ef334a9c7b8d408b80f7be9a91b3248ae2a8abc8c2d8ca1c14dfb54a90eecb5,2609,4.0
4fac84a0d51c1bb6de47e19328159993ab3377a93b577160b20e34ec6f97b8a6,2609,2.0
5117cef71f6a5d3d51156d53c30a0b512a59affdeb54ccf6d59ac87f8396c874,2609,8.0
52a6c78c84a321da19230ed99265111b224bc5ae009e83b904e0670c4be711ca,2609,4.0
536c541d432bb549d785ba547c1b9fea79ce6e2c1b2ed18e150c31d4b604374b,2609,7.0
53b9bef119f31e4c38f119d181677eeffca1eadc4eee312b4c4533836ab6d075,2609,2.0
5593eb90bdc7a0783c08b96b2e401b2b88b0bf3cdf0790c91302ab29642d1b27,2609,8.0
5756ec5a6eb9fccf567112b09a139c5a827333632646ede1d6a67e7c81015f8c,2609,6.0
57932a35d34bc98377c52a558a9292ce7b584af53e9ffce022521db79eecc102,2609,6.0
58a9faab38369df1f3571447a1aae977aef0b179f1e75b40f867f4cc7a57d8f4,2609,7.0
598e25b4d636e88995ae54ed27da92298945b002859c83cd09ca17614159791a,2609,6.0
5a316a3b5d94e46ecb220f81d1bfd60c6e5f795cba897eea941067e9647b99ed,2609,3.5
5a8107512b5b7846d8f13f2b9c92c268776ed74d883a2cfa232368621e7bde0d,2609,7.5
5b55f070dc22b36cdd13c810247dc2cf74d8b26a0861cdb6ad9809f8833bf9a1,2609,7.0
5ba1c5c41fbd20a6035cb1dbe873a55265f20846ad6c7278d459a5850ad0a8d1,2609,6.0
5d04d72d75cfd41acd0cf1b18c57cd5d4cb44217d869c02b5a74ed137b4de34c,2609,2.0
5d1aeda166aa920b3694ddc9fc3786783695d37b50de097fbedbc6d97ba3675d,2609,3.0
5d4732e809c1d33977d639127a9bd2b07fc519a1e6ab627e3b4db5e2e5187f46,2609,3.0
6018c36204963372a7189faf8150ce8d289209f26f8c8393d7cf71b2a58eea7e,2609,6.5
60d2f5b2ac66a83105d58ca0584615164a26e6b5b939d7d150547e4b0795d9a9,2609,4.0
620107fa88c4888f3e55660bd3e8e2bcdd85969000a9e54253a548e5739dc533,2609,6.0
6215e1f7245e2cd252c7cff9be3f4be114d3930a894e13af48be8cb7a24dded5,2609,5.0
6272172dfd4f0fcc2e1ad14777755dbaab1e5ea51987490ea0f8a336d076592a,2609,5.0
6366f626af3903e8f7fdaf5606e0f4bf244670615f90125bc0cc83743c0160fb,2609,3.5
64b18a81b1fe82eaf7de79564fbebd5fd90b76b9a7f4054dbfce6fee768e3c92,2609,6.5
64d3fbaa295db0174329432b0c6d0a69786a66de3b2f2bb675af752fda12b66c,2609,1.0
64e3067aeeb721732e1fb8690bfacca635d735078e415f401e051b57b8ca635e,2609,5.0
6632500673f6453e7e55ab69f82809225b75907ae014010f793dbef38daf2c11,2609,4.0
67409197c0e71ca690213e739aa174065822d48a147e5d02c67b6bc5bca60a05,2609,4.0
674bc0f5624c212753cc71f5d873a701bac43768eb914b7356714f173d9cdc0e,2609,2.75
67bd2c9a0a10c07366b6a8d74d3be5bd2c321f97c352a85ab7d34123da7ba2d2,2609,2.5
689b8c287b0e73ac6cdebb5361b8c0b9d58c653152893955b6c3114f5926381d,2609,7.0
68df99af95d342e6281326aecd2baa4749cab2fac8d9fd72a01b1f51296eba02,2609,5.33
69a58581f4642657b1bd340248dfd06ff2fff2cc4cfa908980842796842d9916,2609,2.0
6a5b9fb789bc4ef0ce384c36a91873b6c3cf8006cbb44e9e54adfc0566e30603,2609,6.33
6a6b2db25645608db441215988e020ff02d1233fe3ab02e47a1fe139fb0435e6,2609,6.0
6b9d780ce8a92c85a28b2c3f0d9186b9f9e48bf69aa434747dd6bc9cc89a752c,2609,3.0
6ba59da10cd896cd7ef5a346ecfde403e81ef50565c010d0d2de6cb08f4a5d4c,2609,2.0
6bffbbfc7bfcae5e2c2b69a9455fd4196311c947c20e64a5815d00b66ff2a95d,2609,8.0
6c9f760eda1b354725adc51755a251afa1142ea78c3fe98129243f15b7d76f09,2609,8.0
6f6d8fbce461230286b907b0d3402e118673686d66eb38ad5ec6ae0f034cbda8,2609,2.0
6f84ddac8a4e2d982dadc4a1352f72628820679647464af1962308e220b75160,2609,8.0
6f88b90db624b4dff04d67fa2735e4ddcc13e02573f78b0f6e4910471706be02,2609,6.0
71e01a216fd6d973c82dbd0023733adfa82887a5193d1a6329af176cb2626626,2609,6.0
75be96a629627a118c3f9a534303ec96b708ab01d9e5db533663f18f9289cab3,2609,4.0
7606a85414a4c2748e870ecf5848e7a93141f6d99e42183072d9ecd7b54fae0e,2609,6.0
76446247b0285670c669d9b145ac54bee3c85a0f7fc65307c80cc87810b0f37f,2609,2.5
765bc4f79d9be884d88a99a736e4878739fe2c037bb75a7d408c54c40c6fd5da,2609,3.0
76ea99e140e3779903a23f60ac31a7580f58884824161c0c01f9d4a923f90f61,2609,9.0
77fa675a662417b3ee86ab5a92ceb45913e280cc8515dd1ea09e9cee73447802,2609,4.0
7805405e7a1fb5dc2b231e3c4b204a46615e0ce7b603de5883dd685a0aae5062,2609,5.5
78813ffdd595eb058241fb95b576a1622e906d257b2f614be2e7b5ce678b357a,2609,8.0
79a3bfc9bd1cc3e1d8dcb6cba27de3ef24021e8d084e72c2751e36e380d930a0,2609,7.5
7a8e0c9da198174eb463306b2104cfd465c7bbfed1534949a319708872e14702,2609,6.0
7a91b0c03821fe767354a8c87033f90d6a6521b15266064100c576b8be3ef723,2609,1.0
7aa9557da312b0a7e049c511f87046e56e3cc946ec5bec13c3b3251fc1f1ba55,2609,5.0
7b0c545c365b4b7748085c6db81c68d576792d29fe6d9695ed5693dfa881325f,2609,7.0
7c78281d51ce965af87b4ad02e3a896b339ee2dbbfc74a89935f19e9a1a63623,2609,1.0
7cde03b502c85f46047a0b78a342093c85c67a08e4eae38cb933057640f11ac3,2609,3.5
7e52a20a95b2017842507d30fe340912c3a4d875a7763a2fc0c86ecc563e182e,2609,9.0
7e9f19444241b55761a19d62ce279244806c13b49b93a3474fc4facdf35c3dc8,2609,2.0
7eca0961e6dcf868dbd96165bbb41687e8ff9cd6799bf127c1ed78a7f7e07712,2609,2.5
7f4315af5dc2ab010740690d8be5a06700d0902eddfcd5113e74f32602106ced,2609,1.0
801790084d59f48ea22f63c8a6886e55d7a268ff5923e206e805b9e4bced0b00,2609,7.0
80ecb0e4dcf10097fbb917409acb1c57cb973211facb9c8a21f99a01f0dbcd79,2609,5.0
8112e1183bcd7e125a72690ef05c7b9a8635f364262caaf0c536b20dd4975ed3,2609,8.0
831360bcaf65f08f8ebac5f2e949628ee3f4d8e7dd7ec4fdb84363c9ec674250,2609,5.0
85cf12b7992828ec7ba8620e50d06d8d2e7baa9c67a0c77d829358a5df38f132,2609,5.0
86c25ad422eeb4291b0d64cf999825e265b73813023ca9aa78bbaa5cdb46a9cb,2609,1.0
875a7e34ae914d7303dbb02cd7ee0d5567c2d9cb78ddfe16dac79502b8743a2b,2609,4.5
87c2f342e40511b1ebc095de5dbd12f879d0dc52be7323d4704b73ff60f6183d,2609,3.5
87d4427f66eba56539e97e2dd781db3b03ff60f9761a3ef5200e0388c43d1e04,2609,3.8
880ebdc883cd183630d95d9f955b8e2ed01cefbea8fc34e6dde90e33b93d5c66,2609,1.0
88376b496f6967000e4f2b13de2641f377e445d84d770314c6284fe80080bdba,2609,7.0
88499b4237adff7f76e0cc843c9f806ccb7c5b09933c6b41ecd1eced7905b722,2609,4.0
8889923e3b29395c44b17d8465f272428ca9be606eb3383fece9bc80f31e5caf,2609,5.0
8891176def057d9be2b5e0320afad517f1a912c2c77d641ba481f659fc2e4f69,2609,5.67
88b69b0c65106aa342a5acfc726475726c2591ccb8867bc4a87071e1fc310d51,2609,3.0
88bc4660ed91489f742e3eeb8760986bbc752a1582b45e9fed346eb966007096,2609,4.0
89449f6296fecb861bb15d77ce8bea977f5f2cb68ea955e56b564bdabdb00bef,2609,2.0
898d4d2f9fda029bf37b85850824f21d6204d3d3b8ab5b04dcc0d002f64c5725,2609,4.71
89bc35df2ba44dcd4743470745bfa27933e325cfe403b79b57b8018b56856c02,2609,1.0
89c62dbce370af53e3107870209e144f02ee67a59022a35d2d1677450553b25b,2609,3.0
8a1b48f6b32c62b331c5b29a024c96de2efcbaee7ddf3af24058f4c252924c13,2609,1.0
8ad41aeb951fc4390c78bc5915c8fe20478c61c3ee0195fe846f47057994a3d6,2609,5.0
8b2469141ee863a766d400175ad9f24362f4b944d1e25effa542ebc3e153a1e6,2609,3.0
8bd0b40465ad1f9a1b1f18a2e7dd02e72e09b44f88c69800b197fd0fa3e5670d,2609,9.0
8bd6bf3333ca32681ed25153be5af0a85459d3c7eab8c7b8d6807e8941f52da5,2609,3.5
8d08781fb014efd11b0da50ca990b4f607bb53ad11cfac2daab835f4401e37b8,2609,5.25
8df6c297c3d0a10b0554668a07c43f6e089176d5260a56c5daab9453786c646d,2609,9.0
8e2a9919c4f0e66dd13b4d0e63306d9087a5e43e1a59ad90426752704cda08ea,2609,4.33
8e3d5a254660244494a13f20f05cb1e4e05a68ec6277fe046a4fb512ce691910,2609,6.0
8e5c832c59e832ff965b03a80e1fb1acb6f7a865884fbbef6f1a0311b477e893,2609,9.0
8e709925401a196801219b750f8709242e8cb83b8cc2b3b72c08ef49a9f04a6c,2609,7.0
8e8f4d305f42f0795dacc87526872f77ab802d7277ae36fdf2d55d21748c7d35,2609,2.0
8f6dd2335b1c4a451ff21734e13a0acd0f60bc7827095e22287c39159a0c54e1,2609,6.0
8f78dcbd5137335c5206b7d5047df7aa61c3aee83d5720847cfe9817a2f124cb,2609,9.0
9206113b197bb64c8772d891e27c9aaf767157ab8cad22fdae588d7f7c58371f,2609,1.0
9285f5ec865d96407bff403af1010a95c0c11f15b57c39d3a6b94e4115dbbf2b,2609,7.0
92e0edd3590a2b45c6f6fc6a79b78d2a6250eea6a7edb61364842fe9195e185c,2609,2.0
932198ce05357d10a6f9eefadc6d554e044fec8ed8eb1c50312ca8a83b5e58e2,2609,6.0
932737d82ee19bc5440edfb5e0a3585bf02f27c2d4dc70f078177cd6678d1144,2609,6.67
93b9ecd2855c4853f4c514ab7d21b62b038bd8875966ff8955f302656ff9e31a,2609,4.0
93ec9e0880ad0c7d92935e0f03d1ad7ff2da58beab0f6c486daeed836e2acb50,2609,5.5
942dde6b3107576c86f3b6aa44ba2a2392794617384f4f3272bf6fe1f100f19c,2609,2.0
943679465cbfcae1c7e706d33e3e5750c5e7912ed0ab3e1fa13677562f69a0a6,2609,4.0
94778e957bebf52ab46456277ace78fd1d8e3ae4083cb4d4d7e20115cc2143ad,2609,6.0
95730c8b284181ebefd1fad0365b9607346921cb004949c0e279bfeaa2639c72,2609,4.0
958ab0f7ace73272f399dcdc5097f35d73f270f1a6f66c2c795105c71b7c38a2,2609,5.0
95fb25a02df549ab116172dd8bd782e749428c1f94954fb88cfeadef099f270d,2609,2.0
978d41edfd295d25004b5a975ac2949a43552b07df620da00a974433e2fd0f68,2609,1.0
97ccd8a52c84009c410174c229b2a7d361e979d9e92d58b0f80b4cbfc249ee9c,2609,5.5
97e27e751eb093d1650f1c88be27c2e1642fed6dfe66016b82740d658fb95a18,2609,6.0
9830c10249b449e59d8eddcb960914b0927be8785038cd24354733c761944ab3,2609,4.0
986954873eb6d2af7482444d1d50387fd8eab6ce17e908b5977140569a6b82e0,2609,5.6
9aae443d9291e7291538dae19c4c21f89253f36e1c80c880c65239792c3aea84,2609,4.0
9ab077346bb5e946ac264e7d117286990e42fed72e422ea7db834ec6addd3e5b,2609,5.0
9acd0e1e4af6d022e34b5eb75edc8335b38262587cbb317cc159b328934c2e4e,2609,7.0
9ad68718f34f55eb4fd1d33a5dd29a0dbe70e2687aa363f4c03d5bf5687af2ea,2609,3.4
9add19c9fe2b5ae486ced8833b1da11dca0c88646d7c680815c220653f581fb9,2609,8.0
9b25d8283d1b95698d9b9d54dc3ff4aa83cb3315d282d73e5c18c5e06b3aad41,2609,7.0
9c4fce31f75834cfbecef2cba370920025baf240d995249f1434eb1e3478b45b,2609,2.0
9c7cf978399a0f3d6c66276424072238e6065466719e7e626b507444fdddd892,2609,2.0
9cedfdc6be9dde4f8f9223a1543a4a340f4f1365f036a4c41748bf6bac6431c0,2609,3.0
9d3b18524b2a05b55e789e9b078e207ec743c07920ce066bfd49e467e614e69e,2609,2.0
9e3d43c134a89b674ebb83a98f60bdaefd21b9c7d1b3df86320bdfbadd2cb42c,2609,3.0
9ea672779feb1e088caa593b61ec51440c1d8694e1bf3dfe95554f7c9698c47e,2609,5.67
9fc52226c02bb49e3805509234298f1017e48c95282f8900031a2f52b71d4399,2609,5.0
a198eb6a3f47cf72651806c00c564b2a4b7493962b3922bd7aab8c043688bd68,2609,8.0
a21e97d6bde7100fb8fdddc78975a1c29601c8670f282652ae8404c7403d1773,2609,6.0
a266432afb4ebc93a56504be203f57467c018648620d09ac41c337a56a38833a,2609,2.0
a2ef812c9bebc7385ddbba162c997d0f483eb4400795a1c05a7854f1c0126af3,2609,3.0
a3004a8ac683ab615f55849ba7f8eee48ff2794b29f852a740eb326aa784922d,2609,8.0
a43353269e4084a38e5e536f344ba9e6399e2e3a32d275d8713f33ddef6cd68e,2609,9.0
a44d807bfa2973d5a1f291d3ab827082e579a91c8cf7ddfc1bf41dd773b52a00,2609,6.5
a4d54f6b2f650e118638dc89e6674b71dbe59c1fef375380e1dff45cdb05379b,2609,4.0
a58898aa6e30801b052a685d303e109d78f93c8988ff8463fd273e986739371a,2609,2.0
a616645881fd566ab4d48e7492acf08c80cf1b50a2c8cf187184c11db6e78a5f,2609,9.0
a6d1b7921a6ef69d4bbbe97f323805c1708ed09e4ef36a122cf28da4c3c198fa,2609,4.5
a74980f68cbf252fce12f69d92a11cc23e43a76d98853c936182a3a6db3d929f,2609,9.0
a82508753ca5ebd50edc47375f07aaf6cb568bece76f85d032ff704d372aabf9,2609,5.0
a82552c6d0c4a4fa750ab85cf15a17837a84c969bc0e248407637e82295819db,2609,7.0
a83408f90abc0b90a37775395d4a330208ad6a6c16d263707d755d97e7e1ce5f,2609,9.0
a8d854bf38ed7b80458814ca99d079423621b39cb56544e28335904f37cfcad4,2609,2.0
ab34a5c551807f33958cc027397b33a8536bcfc90df42e3c0b19d26e8008d814,2609,7.0
abda5f8aba6ce7020e91cfeadcaab224cb29135f5b7cd8fbf7d4f41653a339b7,2609,3.0
ac71141432e7087df2149275aa4786a5641b1c93fcf5ebd63f70ed136eb7bc1b,2609,9.0
acf02e94085df3fa798948af8a3d4f706504ce511b3ab4bed8e1aa81ab9af620,2609,6.75
af6a0ae46ebc0bae45fdf6aefa881102977504aa106f97325b1ec619d28e7e6b,2609,3.0
af9666dbc9f97b864c5ef3c9e12f3a377f5cc2fa173687b6d764d108a93d46a9,2609,3.0
b0a19d52f14f715bcae1d94b224de282ad413f6a3ce86b46e14a63e64b3cbb97,2609,7.0
b0b042de81771f24eee61dd405f7fab97bb4bc3347c8ecda8e65c51b6db746f7,2609,8.0
b1cc6a898d591ac65c8c6a9c2100eed9d48e05c3c1e87e3d0f2dcf6889a9dcae,2609,3.0
b4d44de7d6beb0fed30fa78b19e75cbace5509b4cc1d9ee7dbc3835776bb358e,2609,6.0
b581e93d9153097a95c5efd2363f2e8bec19654f5b5da26769bc66b643bb1658,2609,1.0
b5a7497625d03ac42f2ce738f7665aa702e2e2e3a9dc0cd4b8a4305f4ede10a2,2609,2.0
b68591d65f3efa3d4fa98ff24d5f97f0db058844bb6abc03c2912a156badf9e8,2609,4.33
b68d57bbf7c0255e4a867d5b51e23176f40f8e0b3278d2a1a4bbd19f3abad0cb,2609,8.0
b7559388935d5d8d5642e3eb7d1bc060c8e42947809531f5aa23e27cc0e1f898,2609,7.5
b860c0e5ca617ab27c56c3daba9cb63e3d58019fefc486e5d0a30e65b196d622,2609,2.0
b8952d5360278cc5360a238860cbe296161710090a685d49cce8cfd5f6980ccd,2609,7.5
b96bd1caf9ee939972d64e5c423a4db4b3b04cd07ead50bbb37720eeeee20c35,2609,1.0
b9aebb6a60aef203c8c8f13471a87de1e43b659a0b811561f9545ec464db9e5c,2609,3.5
ba7d81a055350871cd8b1285977ac45d15b0295f1a9d3e8146b68896f4d494d4,2609,8.0
